,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu002298,0.013333333333333334,112.17105203956581,4.255838563391903,2.1258503401360526e-05,4.137956255411213
Otu005358,0.013333333333333334,13.520354361994796,5.772326919344991,1.1254501800720287e-05,5.503763908968911
Otu004076,0.013333333333333334,10.742781440076048,10.482124085250994,2.501000400160059e-06,9.13766961473349
Otu006050,0.013333333333333334,20.159088669217677,9.137931726325974,2.501000400160059e-06,9.1376696147335
Otu005844,0.013333333333333334,6.886769060124054,9.79815032834205,3.751500600240095e-06,9.637750128785765
Otu000566,0.013333333333333334,255.980380502076,5.670463338601356,0.00011504601840736295,5.30911305751731
Otu005710,0.013333333333333334,6.280954726890756,9.167486949629996,2.501000400160059e-06,9.137669614733495
Otu005772,0.013333333333333334,8.855307838135287,9.92846995413296,2.501000400160059e-06,9.13766961473349
Otu005775,0.013333333333333334,28.498890428671487,7.549901000296824,3.751500600240089e-06,7.438369533531206
Otu005776,0.013333333333333334,13.070471697428966,9.33277090252625,2.501000400160059e-06,9.137669614733497
Otu005791,0.013333333333333334,16.43375497699079,10.009674321597045,5.002000800320125e-06,10.228526506345768
Otu001308,0.013333333333333334,60.94715477065833,7.031952180410829,7.50300120048019e-06,6.777914115749695
Otu000282,0.013333333333333334,238.90902882928177,6.143627698212215,4.126650660264104e-05,5.578451141457244
Otu005430,0.013333333333333334,30.926876124199698,6.110355203781446,6.252501000400148e-06,5.726710188305166
Otu005859,0.013333333333333334,12.524545043017202,12.96148139681571,1.2505002000800296e-06,12.96148139681571
Otu000619,0.013333333333333334,176.1589130002001,7.176276905809633,2.125850340136055e-05,6.722565036846943
Otu003858,0.013333333333333334,99.76691223614444,5.1980847867603375,2.2509003601440578e-05,5.690159122992683
Otu005887,0.013333333333333334,5.9581905124549825,9.139980160896554,2.501000400160059e-06,9.13766961473349
Otu005893,0.013333333333333334,23.399490087284896,10.60885507317582,3.751500600240095e-06,9.637750128785765
Otu005977,0.013333333333333334,13.993691466586622,7.821487520780654,3.751500600240089e-06,7.438369533531196
Otu006031,0.013333333333333334,0.9995423084233691,12.961481396815737,1.2505002000800296e-06,12.961481396815717
Otu005676,0.013333333333333334,56.74592436224487,7.098567877475317,8.75350140056022e-06,6.077345780562994
Otu003909,0.013333333333333334,49.205953119998,8.39640867034564,7.5030012004801916e-06,8.044784824608522
Otu003930,0.013333333333333334,9.65275966636654,9.536859348063256,2.501000400160059e-06,9.137669614733497
Otu003934,0.013333333333333334,73.28754711634659,4.638233197371137,1.5006002400960375e-05,4.485505599042547
Otu004070,0.013333333333333334,34.46288428996601,7.696557499105368,5.002000800320124e-06,7.897547561428808
Otu004060,0.013333333333333334,42.118890457432975,6.304489822328782,8.753501400560222e-06,6.077345780562986
Otu004053,0.013333333333333334,13.993774343487384,9.14254059693434,2.501000400160059e-06,9.1376696147335
Otu004052,0.013333333333333334,16.573343005077028,6.451806377455317,1.5006002400960383e-05,6.422266654541523
Otu000177,0.013333333333333334,51.004206378801534,6.9621388460619755,8.75350140056022e-06,6.077345780562987
Otu005474,0.013333333333333334,36.38995551595639,7.24951914375313,6.2525010004001545e-06,6.8055630643433505
Otu004008,0.013333333333333334,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu005510,0.013333333333333334,26.83448591186472,11.37237428017614,3.751500600240095e-06,9.637750128785783
Otu005521,0.013333333333333334,34.94051798844536,7.4774386699795725,5.002000800320124e-06,7.897547561428787
Otu001124,0.013333333333333334,1050.6071533250802,2.2479611721180177,0.0001938275310124049,1.8679170241834602
Otu005568,0.013333333333333334,32.56867588160268,9.667649699041952,3.751500600240095e-06,9.637750128785775
Otu002154,0.013333333333333334,2.849953922819125,12.961481396815756,1.2505002000800296e-06,12.96148139681571
Otu003950,0.013333333333333334,7.448577789865952,12.96148139681572,1.2505002000800296e-06,12.961481396815714
Otu005617,0.013333333333333334,4.746333224539816,12.961481396815742,1.2505002000800296e-06,12.961481396815717
Otu005631,0.013333333333333334,2.557392019307726,12.96148139681571,1.2505002000800296e-06,12.96148139681571
Otu000420,0.013333333333333334,1923.6814662718837,3.4769027804024173,0.0003138755502200879,3.3099381220212964
Otu001392,0.013333333333333334,167.09913679971993,3.599607182032844,3.376350540216086e-05,3.6243347622889073
Otu004507,0.013333333333333334,11.143478032462976,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu002547,0.013333333333333334,7.990062222388929,12.961481396815707,1.2505002000800296e-06,12.961481396815714
Otu011457,0.013333333333333334,15.70449127526012,9.157939150673014,2.501000400160059e-06,9.13766961473349
Otu002733,0.013333333333333334,34.23603824404761,7.435608776400523,5.002000800320118e-06,6.422266654541519
Otu000533,0.013333333333333334,30.391409223689465,7.513688841897411,3.751500600240089e-06,7.4383695335312
Otu000728,0.013333333333333334,361.37234144907956,6.625544310393355,4.626850740296118e-05,6.174815162640128
Otu000827,0.013333333333333334,262.28222683573426,3.2318528210383475,5.1270508203281265e-05,3.2797972553213808
Otu001854,0.013333333333333334,186.78731364445778,3.8338762221194433,3.5014005602240874e-05,3.5763695504906483
Otu002709,0.013333333333333334,46.322951778211284,5.228255671490533,1.1254501800720282e-05,5.110619317367776
Otu002493,0.013333333333333334,12.627895360894358,8.649673356401632,6.252501000400161e-06,7.735384131681528
Otu002694,0.013333333333333334,135.43428662339943,4.430908792664134,2.75110044017607e-05,4.387117010619686
Otu003066,0.013333333333333334,75.73939859943974,5.175747072678445,1.7507002801120447e-05,5.156241494277138
Otu009109,0.013333333333333334,20.835313845538227,7.115340033536344,6.2525010004001545e-06,6.805563064343342
Otu000520,0.013333333333333334,20.31959949979988,9.256381285655229,2.501000400160059e-06,9.137669614733491
Otu009079,0.013333333333333334,17.078530528461368,9.219764034577402,3.751500600240095e-06,9.637750128785784
Otu000058,0.013333333333333334,20313.62982391582,2.346338240395913,0.004803171268507399,2.7449085136340163
Otu009009,0.013333333333333334,11.899724277210893,9.220231209377095,2.501000400160059e-06,9.137669614733497
Otu008906,0.013333333333333334,1.9331821791216486,12.961481396815714,1.2505002000800296e-06,12.961481396815719
Otu002643,0.013333333333333334,43.41472990446184,6.977504305358882,6.2525010004001545e-06,6.8055630643433425
Otu011974,0.013333333333333334,17.634077671068454,12.961481396815739,2.5010004001600655e-06,12.961481396815714
Otu003124,0.013333333333333334,51.54064247949179,9.54354439121795,7.503001200480197e-06,9.637750128785756
Otu008784,0.013333333333333334,50.00234393757506,12.961481396815694,3.7515006002400958e-06,12.961481396815717
Otu008779,0.013333333333333334,20.839071651160474,9.22006863292186,2.501000400160059e-06,9.13766961473349
Otu008769,0.013333333333333334,8.586086632152856,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu012116,0.013333333333333334,8.817038835534227,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu003149,0.013333333333333334,24.92782028186272,9.17090451485151,6.252501000400161e-06,7.735384131681528
Otu002553,0.013333333333333334,5.165472335184072,12.961481396815689,1.2505002000800296e-06,12.96148139681571
Otu000341,0.013333333333333334,123.75077299419779,6.501998231401625,1.7507002801120427e-05,6.620599317987863
Otu001472,0.013333333333333334,16.242418384853952,7.81489802859722,3.751500600240089e-06,7.4383695335312
Otu001573,0.013333333333333334,40.94312611044413,6.117001821148891,6.252501000400148e-06,5.726710188305174
Otu012155,0.013333333333333334,18.83230449679869,12.961481396815634,2.5010004001600655e-06,12.961481396815708
Otu011124,0.013333333333333334,13.73284774034613,10.358121333322822,2.501000400160059e-06,9.137669614733491
Otu000650,0.013333333333333334,2379.4232753326323,3.7510821269368875,0.0003476390556222489,3.989984694092785
Otu010780,0.013333333333333334,20.714154713135247,8.005631488840272,3.751500600240089e-06,7.4383695335311915
Otu010620,0.013333333333333334,10.821717799619822,12.961481396815698,2.5010004001600655e-06,12.961481396815714
Otu010585,0.013333333333333334,23.489102547268892,8.231416566320599,3.751500600240089e-06,7.4383695335311995
Otu002820,0.013333333333333334,6.9063593262304765,12.96148139681568,1.2505002000800296e-06,12.961481396815717
Otu002849,0.013333333333333334,13.905262156112443,9.220413655395594,2.501000400160059e-06,9.137669614733502
Otu002817,0.013333333333333334,82.50279471913767,4.393664684116259,1.5006002400960375e-05,4.485505599042543
Otu010506,0.013333333333333334,12.533982811874756,10.063305364677618,2.501000400160059e-06,9.137669614733495
Otu000643,0.013333333333333334,1.6435662892657084,12.961481396815723,2.5010004001600655e-06,12.961481396815715
Otu010395,0.013333333333333334,12.77093496273512,9.493307018568103,2.501000400160059e-06,9.137669614733495
Otu001504,0.013333333333333334,12.24296620398161,12.961481396815728,2.5010004001600655e-06,12.961481396815715
Otu001829,0.013333333333333334,78.41358796180978,5.19801633708085,3.12625050020008e-05,4.003725211457734
Otu000527,0.013333333333333334,41.620875687399945,4.764721190475837,1.5006002400960364e-05,3.9274864354442798
Otu007520,0.013333333333333334,12.905867489495796,7.634219834554219,7.5030012004801916e-06,9.137669614733495
Otu002884,0.013333333333333334,6.746702641056428,12.96148139681572,1.2505002000800296e-06,12.961481396815723
Otu011139,0.013333333333333334,9.993587182372975,12.96148139681575,2.5010004001600655e-06,12.961481396815714
Otu011245,0.013333333333333334,21.609633831032436,12.961481396815737,2.5010004001600655e-06,12.96148139681571
Otu010216,0.013333333333333334,2.118672123849542,12.961481396815696,1.2505002000800296e-06,12.961481396815714
Otu010071,0.013333333333333334,22.42776678171268,9.233166741242563,5.002000800320131e-06,9.13766961473349
Otu002771,0.013333333333333334,30.9959077180872,9.309716186837425,5.002000800320124e-06,7.8975475614287864
Otu000530,0.013333333333333334,3.2228691839235712,12.961481396815762,1.2505002000800296e-06,12.961481396815717
Otu011323,0.013333333333333334,8.087921158463393,12.96148139681576,1.2505002000800296e-06,12.961481396815714
Otu009834,0.013333333333333334,21.383722331432562,12.961481396815673,2.5010004001600655e-06,12.961481396815714
Otu011349,0.013333333333333334,11.711727257152857,12.961481396815753,1.2505002000800296e-06,12.961481396815714
Otu000734,0.013333333333333334,17.551519556572618,9.381600798635198,2.501000400160059e-06,9.137669614733491
Otu002973,0.013333333333333334,161.580768910064,4.768136412896065,2.6260504201680698e-05,5.043523148405589
Otu000080,0.013333333333333334,13739.977606222868,1.884237270626795,0.003099989995998396,1.3642937315900694
Otu008747,0.013333333333333334,9.498740657513006,9.171008859400922,2.501000400160059e-06,9.137669614733497
Otu002595,0.013333333333333334,11.614846144707899,9.159205126725846,2.501000400160059e-06,9.137669614733497
Otu012542,0.013333333333333334,7.64351001275512,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu012711,0.013333333333333334,6.769760735544227,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu003271,0.013333333333333334,66.57102784363742,6.342178079845773,1.125450180072028e-05,6.542964102111294
Otu012777,0.013333333333333334,32.164044132653096,10.332620659111301,5.002000800320125e-06,10.228526506345768
Otu008072,0.013333333333333334,0.6786759878951608,12.961481396815712,1.2505002000800296e-06,12.96148139681571
Otu001553,0.013333333333333334,41.74545297869143,6.32466821491512,1.0004001600640252e-05,6.422266654541506
Otu012994,0.013333333333333334,9.294574407262903,9.298615081192766,2.501000400160059e-06,9.137669614733491
Otu000905,0.013333333333333334,1090.8231768782512,2.385795948226113,0.00017006802721088423,2.137252209017931
Otu007997,0.013333333333333334,8.990570683273333,12.961481396815714,5.002000800320131e-06,12.961481396815719
Otu007983,0.013333333333333334,2.2476426708183275,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu003296,0.013333333333333334,59.309983662214876,5.695356550208322,1.1254501800720287e-05,5.503763908968911
Otu002437,0.013333333333333334,64.80304613945579,4.406120545370366,1.5006002400960373e-05,4.215738973160033
Otu007895,0.013333333333333334,6.762585281612618,12.961481396815786,2.5010004001600655e-06,12.96148139681571
Otu007864,0.013333333333333334,21.630268523659463,9.138270325134501,2.501000400160059e-06,9.137669614733495
Otu002436,0.013333333333333334,9.859985427921178,10.162273319519391,5.002000800320125e-06,10.228526506345759
Otu002593,0.013333333333333334,52.58272493497394,7.0192483571369735,1.0004001600640252e-05,7.197804056344738
Otu013100,0.013333333333333334,36.92623869422771,6.090897843242531,6.252501000400148e-06,5.726710188305161
Otu007845,0.013333333333333334,14.755194457783137,9.365516785402686,2.501000400160059e-06,9.13766961473349
Otu007719,0.013333333333333334,10.318493971338537,9.13767634700048,2.501000400160059e-06,9.137669614733491
Otu002587,0.013333333333333334,60.844583056972795,5.099896599833918,1.2505002000800309e-05,4.759711157139807
Otu013171,0.013333333333333334,2.9124965423669464,12.96148139681568,1.2505002000800296e-06,12.961481396815714
Otu013353,0.013333333333333334,14.755194457783137,9.365516785402686,2.501000400160059e-06,9.13766961473349
Otu007636,0.013333333333333334,2.384048468137256,12.961481396815788,1.2505002000800296e-06,12.961481396815714
Otu000933,0.013333333333333334,13.812718652461012,12.96148139681568,2.5010004001600655e-06,12.961481396815714
Otu000934,0.013333333333333334,8.114364933473393,9.631952966032046,6.252501000400161e-06,10.673241486649504
Otu000935,0.013333333333333334,382.75212487832636,3.019176026844196,0.00011129451780712287,3.2657384902659237
Otu003367,0.013333333333333334,10.85872547519006,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu007524,0.013333333333333334,2.060681203731494,12.961481396815724,1.2505002000800296e-06,12.961481396815708
Otu012569,0.013333333333333334,27.905919321478557,7.149886147108318,5.002000800320118e-06,6.422266654541518
Otu010868,0.013333333333333334,46.88182963685476,9.261265582493689,6.2525010004001545e-06,8.5648494853434
Otu003218,0.013333333333333334,10.477069601840768,8.58822344174398,1.0004001600640257e-05,6.8210663468247
Otu001903,0.013333333333333334,29.06009574204679,10.37209081743524,3.751500600240095e-06,9.63775012878577
Otu008501,0.013333333333333334,9.492666449079643,12.961481396815742,2.5010004001600655e-06,12.961481396815714
Otu008403,0.013333333333333334,16.996414263205274,10.120316152904277,3.751500600240095e-06,9.637750128785779
Otu001542,0.013333333333333334,72.13320111644651,4.3462401800911605,3.751500600240094e-05,6.014593032061052
Otu003209,0.013333333333333334,3.1366182422969167,12.961481396815644,2.5010004001600655e-06,12.961481396815708
Otu001912,0.013333333333333334,22.49563186024407,6.038232209094475,1.1254501800720279e-05,6.542964102111293
